Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_isnull,MasVnrArea_isnull,GarageYrBlt_isnull
1097,0.9017935678123975,0.2941176470588235,0.75,0.3885811169229189,0.3261715498715586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.8,0.5555555555555556,0.75,0.2557251908396947,0.6004273504273504,1.0,1.0,0.7000000000000001,0.7000000000000001,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2928082191780822,0.1119476268412438,1.0,0.75,1.0,1.0,0.3175578281273807,0.2818401937046005,0.0,0.4953974580842066,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.0,1.0,0.4,0.47167487684729065,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.1586931155192532,0.0,0.2083333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.25,1.0,1.0,0.0,0.0,0.125
1098,0.9116919960667945,0.588235294117647,1.0,0.4403125963841563,0.2045023490830454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2272727272727273,1.0,1.0,0.75,1.0,0.7777777777777777,0.5,0.5305343511450382,0.42948717948717946,1.0,1.0,0.9,0.8,1.0,0.0,0.6666666666666666,1.0,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.4597602739726027,0.1757774140752864,1.0,1.0,1.0,1.0,0.4469129249570214,0.0,0.0,0.4177633137650076,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.2499999999999999,1.0,0.0,1.0,1.0,0.5061576354679803,0.6666666666666666,0.5,0.3251057827926657,1.0,1.0,1.0,0.0,0.1352833638025594,0.2481884057971014,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.25,1.0,1.0,1.0,0.0,0.625
1099,0.9020642967920369,0.1764705882352941,0.75,0.3210966235741512,0.2993289658901116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,1.0,1.0,1.0,0.6000000000000001,0.3333333333333333,0.625,0.5916030534351145,0.36538461538461536,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.1190644932671863,1.0,0.0,0.0,0.1099836333878887,1.0,0.75,1.0,1.0,0.3096425936353055,0.2745762711864407,0.0,0.4872102627658972,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,0.8,0.5086206896551724,1.0,0.25,0.1692524682651622,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.75,1.0,1.0,0.0,0.0,0.875
1100,0.9090252949511549,0.0,1.0,0.5042034696810958,0.4330227760265107,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6363636363636364,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,0.751908396946565,0.6047008547008546,1.0,1.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.12875,1.0,1.0,0.75,0.75,1.0,1.0,0.6666666666666666,0.1247342310418143,1.0,0.0,0.242722602739726,0.2080196399345335,1.0,0.75,1.0,1.0,0.5930969177125291,0.0,0.0,0.5544125485993181,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,1.0,0.7155172413793103,0.6666666666666666,0.5,0.3370944992947813,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.75,0.3333333333333333,0.5,0.0,0.0,0.875
1101,0.8746709814125773,0.0588235294117646,1.0,0.3885811169229189,0.3651823740380261,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.1818181818181818,1.0,1.0,1.0,1.0,0.1111111111111111,0.5,0.5305343511450382,0.36538461538461536,1.0,1.0,0.7000000000000001,0.7000000000000001,1.0,0.0,1.0,1.0,0.75,1.0,0.5,1.0,0.3333333333333333,0.0513819985825655,1.0,0.0,0.0,0.0474631751227495,1.0,0.75,0.0,0.3333333333333333,0.1025849252422546,0.0,0.0,0.0958938887606821,0.0,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.0,0.0833333333333333,1.0,0.0,1.0,0.8,0.479064039408867,1.0,0.25,0.1734837799717912,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,1.0,0.0,0.0,0.875
1102,0.8996837740051982,0.0,1.0,0.3946992720506028,0.3945117247514035,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.5,0.4732824427480916,0.3012820512820512,1.0,1.0,0.9,0.9,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.0729978738483345,0.6666666666666666,0.194708276797829,0.1074486301369863,0.1554828150572831,1.0,0.75,1.0,1.0,0.3955843279596509,0.0,0.0,0.3697825918501238,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.2499999999999999,1.0,0.0,1.0,0.8,0.4766009852216749,1.0,0.25,0.1974612129760225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.25,1.0,1.0,0.0,0.0,0.625
1103,0.9038954930850512,0.0,1.0,0.4456384430583417,0.3294989072109194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.75,0.4312977099236642,0.5662393162393161,1.0,1.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.028125,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.1041814316087881,1.0,0.0,0.1806506849315068,0.1653027823240589,1.0,1.0,1.0,1.0,0.462583871632503,0.0,0.0,0.4324121329138686,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.37315270935960587,0.6666666666666666,0.25,0.1791255289139633,1.0,1.0,1.0,0.0,0.0292504570383912,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2727272727272727,0.25,1.0,0.25,0.0,0.0,0.625
1104,0.9095568425994011,0.0,1.0,0.4904078371814477,0.3767184427946063,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.625,0.30152671755725197,0.07692307692307687,0.5,1.0,0.4,0.1,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.25,0.6666666666666666,0.1160524450744153,1.0,0.0,0.0,0.1072013093289689,1.0,1.0,1.0,1.0,0.4820950664242338,0.0,0.0,0.4506507224388678,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4,0.6000000000000001,0.21674876847290642,0.3333333333333333,0.5,0.3801128349788434,1.0,1.0,1.0,0.0,0.0,0.3478260869565217,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.5
1105,0.8954832564355724,0.8235294117647058,0.75,0.0494253040390892,0.0858711393689552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.8,0.4444444444444445,0.5,0.4694656488549619,0.2927350427350427,1.0,1.0,0.9,0.8,0.6666666666666666,0.19,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2696917808219178,0.1031096563011456,1.0,0.75,1.0,1.0,0.2401457931059543,0.3254237288135593,0.0,0.4812828536188469,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,0.8,0.4224137931034483,1.0,0.5,0.310296191819464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.25,1.0,1.0,0.0,0.0,0.625
1106,0.9325336260512799,0.2352941176470588,1.0,0.5701802625425323,0.4391211871746411,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.4090909090909091,1.0,1.0,1.0,0.8,0.7777777777777777,0.5,0.9389312977099237,0.8717948717948717,1.0,1.0,0.9,0.8,0.6666666666666666,0.22625,0.6666666666666666,1.0,1.0,0.5,1.0,0.75,0.8333333333333333,0.1828490432317505,1.0,0.0,0.1845034246575342,0.239443535188216,1.0,1.0,1.0,1.0,0.5684369417883803,0.5433414043583535,0.0,0.7289207274910523,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.6000000000000001,1.0,0.9211822660098522,0.6666666666666666,0.5,0.5021156558533145,1.0,1.0,1.0,0.2170361726954492,0.0585009140767824,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,1.0,1.0,1.0,0.0,0.0,1.0
1107,0.9135743978918519,0.0,1.0,0.6261568873033416,0.4061716086356725,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.5909090909090909,0.8,1.0,1.0,1.0,0.6666666666666665,0.5,0.5458015267175573,0.47222222222222215,0.5,1.0,0.9,0.8,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.1307583274273565,1.0,0.0,0.0736301369863013,0.1489361702127659,1.0,0.5,1.0,1.0,0.5535137747361101,0.0,0.0,0.5174111909396508,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6000000000000001,1.0,0.520935960591133,0.3333333333333333,0.5,0.5070521861777151,1.0,1.0,1.0,0.0,0.4460694698354662,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3636363636363636,0.25,1.0,1.0,0.0,0.0,0.625
1108,0.9272737750542016,0.2352941176470588,1.0,0.7696844046106641,0.5644957836107142,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.48091603053435117,0.4786324786324786,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,0.75,1.0,1.0,0.0,1.0,0.0,0.3715753424657534,0.1420621931260229,1.0,1.0,1.0,1.0,0.36961736570291,0.5491525423728814,0.0,0.636823630026123,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.6000000000000001,0.4729064039408867,0.6666666666666666,0.5,0.2976022566995768,1.0,1.0,1.0,0.0,0.1828153564899451,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.75,0.0,0.0,0.5
1109,0.9137763891637691,0.2352941176470588,1.0,0.4403125963841563,0.3571685350797945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.5555555555555556,0.5,0.583969465648855,0.5491452991452991,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.3955479452054794,0.1512274959083469,1.0,1.0,1.0,1.0,0.3947867863512178,0.3593220338983051,0.0,0.5735504722413585,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,1.0,0.5701970443349754,0.6666666666666666,0.5,0.3265162200282087,1.0,1.0,1.0,0.116686114352392,0.0877513711151736,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909092,0.25,1.0,0.5,1.0,0.0,0.625
1110,0.9278739687214254,0.0,1.0,0.6027012610726992,0.424297338710032,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,1.0,1.0,0.7777777777777777,0.5,0.851145038167939,0.8354700854700854,1.0,1.0,0.8,0.9,0.3333333333333333,0.02625,0.6666666666666666,1.0,1.0,0.5,1.0,0.25,0.8333333333333333,0.1840892983699504,1.0,0.0,0.341181506849315,0.3004909983633388,1.0,1.0,1.0,1.0,0.6449274745231492,0.0,0.0,0.6028624903179929,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.8,1.0,0.8435960591133005,0.3333333333333333,0.75,0.6078984485190408,1.0,1.0,1.0,0.14585764294049,0.3382084095063985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.75,1.0,1.0,0.0,0.0,0.875
1111,0.9150305231189878,0.2352941176470588,1.0,0.4403125963841563,0.3556332991220162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.5555555555555556,0.5,0.6908396946564885,0.6367521367521367,1.0,1.0,0.9,0.8,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0388022678951098,1.0,0.0,0.2371575342465753,0.1265139116202946,1.0,0.5,1.0,1.0,0.3175578281273807,0.4285714285714285,0.0,0.5667880148699664,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.6724137931034483,0.3333333333333333,0.5,0.3039492242595204,1.0,1.0,1.0,0.2613768961493582,0.1535648994515539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0,1.0,0.0,0.75
1112,0.9178712901139929,0.2352941176470588,1.0,0.4950637470974308,0.4084822576467073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,1.0,0.8,0.6666666666666665,0.625,0.6183206106870229,0.4658119658119657,0.5,1.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.4125,1.0,1.0,0.75,1.0,1.0,1.0,0.6666666666666666,0.0714032600992204,1.0,0.0,0.1712328767123287,0.1314238952536825,1.0,0.75,1.0,1.0,0.4503752853682572,0.4193704600484261,0.0,0.6267031074819438,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,1.0,0.5788177339901478,0.6666666666666666,0.5,0.3406205923836389,1.0,1.0,1.0,0.0,0.1261425959780621,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.5,1.0,1.0,0.0,0.0,0.75
1113,0.9025722186796554,0.0,1.0,0.4611710699445053,0.3322750844281977,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.75,0.2938931297709924,0.05982905982905984,1.0,1.0,0.3,0.4,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.8333333333333333,0.1254429482636428,1.0,0.0,0.0462328767123287,0.1335515548281506,1.0,0.75,1.0,0.6666666666666666,0.3380444336424633,0.0,0.0,0.3159957005313094,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.2499999999999999,1.0,0.0,1.0,0.8,0.2315270935960591,1.0,0.25,0.2172073342736248,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.5
1114,0.9037682543212585,0.0,1.0,0.4238592228593645,0.3770037928994488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.75,0.4045801526717558,0.6004273504273504,1.0,1.0,0.7000000000000001,0.7000000000000001,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.1139262934089298,1.0,0.0,0.15625,0.164975450081833,1.0,0.5,1.0,1.0,0.4180108425067188,0.0,0.0,0.3907463512542253,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,1.0,0.33866995073891626,1.0,0.25,0.1692524682651622,1.0,1.0,1.0,0.0,0.0329067641681901,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3636363636363636,0.25,1.0,1.0,0.0,0.0,0.625
1115,0.8989473534391959,0.0,1.0,0.5386599549519617,0.2787080994853138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,0.4444444444444445,0.75,0.28244274809160314,0.42735042735042733,1.0,1.0,0.8,0.9,1.0,0.0,1.0,0.6666666666666666,0.75,1.0,1.0,1.0,0.3333333333333333,0.0735294117647058,1.0,0.0,0.1789383561643835,0.1363338788870703,1.0,1.0,1.0,1.0,0.345847459637834,0.0,0.0,0.3232897791206324,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.1666666666666666,1.0,0.0,1.0,0.8,0.22167487684729065,1.0,0.25,0.229901269393512,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.6363636363636364,0.0,1.0,1.0,0.0,0.0,0.5
1116,0.9318576304127961,0.0,1.0,0.5507967785899157,0.4363712431388175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,1.0,1.0,0.7777777777777777,0.5,0.6106870229007634,0.6089743589743589,0.5,1.0,1.0,1.0,0.3333333333333333,0.205,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.1778880226789511,1.0,0.0,0.3125,0.2837970540098199,1.0,1.0,1.0,1.0,0.6232968243138579,0.0,0.0,0.5826426855065874,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.4166666666666666,1.0,0.3333333333333333,0.8,1.0,0.604679802955665,0.6666666666666666,0.75,0.6544428772919605,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909092,0.25,0.6666666666666666,0.75,0.0,0.0,0.625
1117,0.9143383500251695,0.3529411764705882,1.0,0.4403125963841563,0.3494195323956141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.4,0.7777777777777777,0.5,0.8435114503816794,0.8098290598290598,0.5,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0625442948263642,1.0,0.0,0.0235445205479452,0.0667757774140753,1.0,1.0,1.0,1.0,0.3204838737857352,0.3099273607748184,0.0,0.5117233673203536,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.6000000000000001,0.833743842364532,0.3333333333333333,0.5,0.3716502115655853,1.0,1.0,1.0,0.1400233372228704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.75,1.0,1.0,1.0,0.0,0.875
1118,0.902598720666749,0.0,1.0,0.369595419099787,0.3946320303871394,1.0,1.0,0.6666666666666666,1.0,1.0,0.25,1.0,0.6818181818181819,0.8,1.0,1.0,1.0,0.4444444444444445,0.75,0.583969465648855,0.6965811965811965,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.1243798724309,1.0,0.0,0.0821917808219178,0.1463175122749591,1.0,1.0,1.0,1.0,0.3725921519047035,0.0,0.0,0.3482900658501044,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.2499999999999999,1.0,0.0,1.0,1.0,0.5344827586206897,0.6666666666666666,0.5,0.3173483779971791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3636363636363636,0.5,1.0,1.0,0.0,0.0,0.75
1119,0.9051396042785402,0.3529411764705882,1.0,0.5175033420618727,0.4626978568757388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818181818181819,1.0,1.0,1.0,0.4,0.4444444444444445,0.625,0.549618320610687,0.5598290598290597,1.0,1.0,0.8,0.9,1.0,0.0,1.0,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.228167808219178,0.0872340425531914,1.0,0.75,1.0,1.0,0.422860227337527,0.2808716707021791,0.0,0.5544125485993181,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,0.75,0.0,1.0,0.6000000000000001,0.49014778325123154,0.6666666666666666,0.25,0.2115655853314527,1.0,1.0,1.0,0.3267211201866977,0.0621572212065813,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.75
1120,0.9035635673378971,0.0,1.0,0.4456384430583417,0.3445615076332281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.5,0.30152671755725197,0.07692307692307687,1.0,1.0,0.4,0.7000000000000001,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.1666666666666666,0.0653791637136782,1.0,0.0,0.2872431506849315,0.1702127659574468,1.0,0.75,1.0,0.6666666666666666,0.4298378473389532,0.0,0.0,0.4018019472209433,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.24137931034482757,0.6666666666666666,0.25,0.2016925246826516,1.0,1.0,1.0,0.1633605600933488,0.0,0.4565217391304348,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.5
1121,0.8993618962036054,0.0588235294117646,0.75,0.3823601308575379,0.3619640025230596,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.3181818181818182,1.0,1.0,1.0,1.0,0.5555555555555556,0.5,0.27862595419847336,0.12179487179487175,1.0,1.0,0.4,0.1,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4332191780821917,0.1656301145662848,1.0,0.75,1.0,0.6666666666666666,0.4195095904186838,0.0,0.0,0.392147344287177,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8,0.17610837438423643,1.0,0.25,0.2172073342736248,1.0,1.0,1.0,0.0,0.0402193784277879,0.2028985507246377,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.3636363636363636,0.25,1.0,1.0,0.0,0.0,0.625
1122,0.9191033118330264,0.0,1.0,0.5131229364071093,0.4009434910197881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.6666666666666665,0.5,0.47709923664122145,0.4786324786324786,1.0,1.0,1.0,1.0,0.6666666666666666,0.1225,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.0042523033309709,1.0,0.0,0.6541095890410958,0.2540098199672668,1.0,1.0,1.0,1.0,0.5813336907265496,0.0,0.0,0.5434165706094105,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.0,1.0,1.0,0.46798029556650245,0.6666666666666666,0.75,0.5514809590973202,1.0,1.0,1.0,0.1680280046674445,0.036563071297989,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.75,0.0,0.0,0.5
1123,0.8974201285647194,0.0,1.0,0.4403125963841563,0.3770695838840702,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.8636363636363636,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.66793893129771,0.4166666666666666,1.0,1.0,0.1,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2876712328767123,0.1099836333878887,1.0,1.0,1.0,0.6666666666666666,0.3995470170801067,0.0,0.0,0.3734868170938696,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.2499999999999999,1.0,0.0,1.0,0.2,0.6071428571428572,1.0,0.25,0.2031029619181946,1.0,1.0,1.0,0.0746791131855309,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.75,1.0,0.0,0.8181818181818182,0.75,0.3333333333333333,0.5,1.0,0.0,0.875
1124,0.8992440181731061,0.0,1.0,0.3210966235741512,0.3873003286152284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8636363636363636,1.0,1.0,1.0,1.0,0.4444444444444445,1.0,0.633587786259542,0.861111111111111,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2988013698630137,0.1142389525368248,1.0,1.0,1.0,1.0,0.2789349406080998,0.0,0.0,0.2607415865730256,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.1666666666666666,1.0,0.0,1.0,0.4,0.7253694581280788,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.3656307129798903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,1.0,1.0,0.0,0.0,0.375
1125,0.9104701422089215,0.3529411764705882,1.0,0.4403125963841563,0.3813850570652161,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.4,0.6666666666666665,0.5,0.5534351145038168,0.4807692307692307,1.0,1.0,0.9,0.8,0.6666666666666666,0.10625,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.1643835616438356,0.0628477905073649,1.0,0.5,1.0,1.0,0.3361848065434283,0.324455205811138,0.0,0.5270903249422836,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,1.0,0.5307881773399015,0.3333333333333333,0.5,0.2764456981664316,1.0,1.0,1.0,0.116686114352392,0.0457038391224862,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.25,1.0,1.0,1.0,0.0,0.625
